User,Date,usage_ratio
85,2024-01-22,0.1111111111111111
85,2024-01-23,0.047619047619047616
85,2024-01-24,0.14285714285714285
85,2024-01-25,0.06451612903225806
85,2024-01-26,0.04
85,2024-01-27,0.07692307692307693
85,2024-01-28,0.044444444444444446
85,2024-01-29,0.08695652173913043
85,2024-01-30,0.06451612903225806
86,2024-01-01,0.0
86,2024-01-02,0.07142857142857142
86,2024-01-03,0.08888888888888889
86,2024-01-04,0.1111111111111111
86,2024-01-05,0.09302325581395349
86,2024-01-06,0.07407407407407407
86,2024-01-07,0.10344827586206896
86,2024-01-08,0.08
86,2024-01-09,0.11764705882352941
86,2024-01-10,0.11764705882352941
86,2024-01-11,0.14583333333333334
86,2024-01-12,0.0425531914893617
86,2024-01-13,0.11764705882352941
86,2024-01-14,0.08163265306122448
86,2024-01-15,0.1
86,2024-01-16,0.06818181818181818
86,2024-01-17,0.12
86,2024-01-18,0.19047619047619047
86,2024-01-19,0.04
86,2024-01-20,0.14285714285714285
86,2024-01-21,0.045454545454545456
86,2024-01-22,0.0851063829787234
86,2024-01-23,0.1509433962264151
86,2024-01-24,0.125
86,2024-01-25,0.09615384615384616
86,2024-01-26,0.13043478260869565
86,2024-01-27,0.06976744186046512
86,2024-01-28,0.08333333333333333
86,2024-01-29,0.13333333333333333
86,2024-01-30,0.2571428571428571
87,2024-01-01,0.0
87,2024-01-02,0.08
87,2024-01-03,0.13636363636363635
87,2024-01-04,0.0425531914893617
87,2024-01-05,0.10638297872340426
87,2024-01-06,0.10526315789473684
87,2024-01-07,0.13636363636363635
87,2024-01-08,0.0392156862745098
87,2024-01-09,0.06666666666666667
87,2024-01-10,0.04081632653061224
87,2024-01-11,0.09523809523809523
87,2024-01-12,0.08163265306122448
87,2024-01-13,0.1111111111111111
87,2024-01-14,0.06818181818181818
87,2024-01-15,0.10909090909090909
87,2024-01-16,0.04878048780487805
87,2024-01-17,0.16666666666666666
87,2024-01-18,0.06557377049180328
87,2024-01-19,0.03773584905660377
87,2024-01-20,0.07142857142857142
87,2024-01-21,0.04878048780487805
87,2024-01-22,0.11428571428571428
87,2024-01-23,0.046511627906976744
87,2024-01-24,0.0784313725490196
87,2024-01-25,0.08163265306122448
87,2024-01-26,0.11320754716981132
87,2024-01-27,0.16326530612244897
87,2024-01-28,0.10909090909090909
87,2024-01-29,0.16216216216216217
87,2024-01-30,0.20689655172413793
88,2024-01-01,0.09523809523809523
88,2024-01-02,0.061224489795918366
88,2024-01-03,0.045454545454545456
88,2024-01-04,0.0975609756097561
88,2024-01-05,0.09523809523809523
88,2024-01-06,0.08695652173913043
88,2024-01-07,0.10638297872340426
88,2024-01-08,0.09302325581395349
88,2024-01-09,0.03389830508474576
88,2024-01-10,0.03773584905660377
88,2024-01-11,0.11538461538461539
88,2024-01-12,0.09523809523809523
88,2024-01-13,0.12962962962962962
88,2024-01-14,0.12244897959183673
88,2024-01-15,0.0784313725490196
88,2024-01-16,0.0
88,2024-01-17,0.09302325581395349
88,2024-01-18,0.0
88,2024-01-19,0.043478260869565216
88,2024-01-20,0.08333333333333333
88,2024-01-21,0.1276595744680851
88,2024-01-22,0.046511627906976744
88,2024-01-23,0.08
88,2024-01-24,0.06896551724137931
88,2024-01-25,0.125
88,2024-01-26,0.1
88,2024-01-27,0.07272727272727272
88,2024-01-28,0.041666666666666664
88,2024-01-29,0.10416666666666667
88,2024-01-30,0.07142857142857142
89,2024-01-01,0.09302325581395349
89,2024-01-02,0.13725490196078433
89,2024-01-03,0.1276595744680851
89,2024-01-04,0.061224489795918366
89,2024-01-05,0.11764705882352941
89,2024-01-06,0.10638297872340426
89,2024-01-07,0.05128205128205128
89,2024-01-08,0.12
89,2024-01-09,0.09259259259259259
89,2024-01-10,0.0
89,2024-01-11,0.08163265306122448
89,2024-01-12,0.14285714285714285
89,2024-01-13,0.07692307692307693
89,2024-01-14,0.09523809523809523
89,2024-01-15,0.03636363636363636
89,2024-01-16,0.09302325581395349
89,2024-01-17,0.0851063829787234
89,2024-01-18,0.04878048780487805
89,2024-01-19,0.09302325581395349
89,2024-01-20,0.047619047619047616
89,2024-01-21,0.05555555555555555
89,2024-01-22,0.1111111111111111
89,2024-01-23,0.0392156862745098
89,2024-01-24,0.11428571428571428
89,2024-01-25,0.09302325581395349
89,2024-01-26,0.038461538461538464
89,2024-01-27,0.06382978723404255
89,2024-01-28,0.09302325581395349
89,2024-01-29,0.1
89,2024-01-30,0.08333333333333333
90,2024-01-01,0.0392156862745098
90,2024-01-02,0.08888888888888889
90,2024-01-03,0.07272727272727272
90,2024-01-04,0.1276595744680851
90,2024-01-05,0.09090909090909091
90,2024-01-06,0.09523809523809523
90,2024-01-07,0.17391304347826086
90,2024-01-08,0.1
90,2024-01-09,0.11475409836065574
90,2024-01-10,0.11666666666666667
90,2024-01-11,0.14634146341463414
90,2024-01-12,0.043478260869565216
90,2024-01-13,0.07407407407407407
90,2024-01-14,0.04081632653061224
90,2024-01-15,0.0625
90,2024-01-16,0.14285714285714285
90,2024-01-17,0.08163265306122448
90,2024-01-18,0.12244897959183673
90,2024-01-19,0.043478260869565216
90,2024-01-20,0.038461538461538464
90,2024-01-21,0.022727272727272728
90,2024-01-22,0.10526315789473684
90,2024-01-23,0.1
90,2024-01-24,0.0425531914893617
90,2024-01-25,0.1509433962264151
90,2024-01-26,0.11764705882352941
90,2024-01-27,0.09615384615384616
90,2024-01-28,0.11764705882352941
90,2024-01-29,0.03571428571428571
90,2024-01-30,0.0
91,2024-01-01,0.08163265306122448
91,2024-01-02,0.06976744186046512
91,2024-01-03,0.04081632653061224
91,2024-01-04,0.07272727272727272
91,2024-01-05,0.1
91,2024-01-06,0.08888888888888889
91,2024-01-07,0.10526315789473684
91,2024-01-08,0.046511627906976744
91,2024-01-09,0.10638297872340426
91,2024-01-10,0.18
91,2024-01-11,0.0784313725490196
91,2024-01-12,0.07692307692307693
91,2024-01-13,0.09803921568627451
91,2024-01-14,0.07547169811320754
91,2024-01-15,0.08163265306122448
91,2024-01-16,0.045454545454545456
91,2024-01-17,0.09090909090909091
91,2024-01-18,0.08333333333333333
91,2024-01-19,0.08333333333333333
91,2024-01-20,0.037037037037037035
91,2024-01-21,0.07692307692307693
91,2024-01-22,0.07317073170731707
91,2024-01-23,0.0851063829787234
91,2024-01-24,0.07272727272727272
91,2024-01-25,0.04878048780487805
91,2024-01-26,0.10869565217391304
91,2024-01-27,0.08695652173913043
91,2024-01-28,0.075
91,2024-01-29,0.1111111111111111
91,2024-01-30,0.12903225806451613
92,2024-01-01,0.08333333333333333
92,2024-01-02,0.0425531914893617
92,2024-01-03,0.058823529411764705
92,2024-01-04,0.037037037037037035
92,2024-01-05,0.046511627906976744
92,2024-01-06,0.07272727272727272
92,2024-01-07,0.047619047619047616
92,2024-01-08,0.043478260869565216
92,2024-01-09,0.08928571428571429
92,2024-01-10,0.07272727272727272
92,2024-01-11,0.125
92,2024-01-12,0.09523809523809523
92,2024-01-13,0.0392156862745098
92,2024-01-14,0.14
92,2024-01-15,0.06060606060606061
92,2024-01-16,0.043478260869565216
92,2024-01-17,0.0
92,2024-01-18,0.08
92,2024-01-19,0.12903225806451613
92,2024-01-20,0.08
92,2024-01-21,0.03571428571428571
92,2024-01-22,0.08333333333333333
92,2024-01-23,0.14634146341463414
92,2024-01-24,0.16666666666666666
92,2024-01-25,0.041666666666666664
92,2024-01-26,0.09302325581395349
92,2024-01-27,0.08695652173913043
92,2024-01-28,0.05
92,2024-01-29,0.05128205128205128
92,2024-01-30,0.13793103448275862
93,2024-01-01,0.13043478260869565
93,2024-01-02,0.07692307692307693
93,2024-01-03,0.0975609756097561
93,2024-01-04,0.0425531914893617
93,2024-01-05,0.03636363636363636
93,2024-01-06,0.1111111111111111
93,2024-01-07,0.1016949152542373
93,2024-01-08,0.09302325581395349
93,2024-01-09,0.13333333333333333
93,2024-01-10,0.04
93,2024-01-11,0.08695652173913043
93,2024-01-12,0.08333333333333333
93,2024-01-13,0.06779661016949153
93,2024-01-14,0.07272727272727272
93,2024-01-15,0.0392156862745098
93,2024-01-16,0.125
93,2024-01-17,0.07692307692307693
93,2024-01-18,0.044444444444444446
93,2024-01-19,0.05454545454545454
93,2024-01-20,0.06666666666666667
93,2024-01-21,0.05357142857142857
93,2024-01-22,0.05128205128205128
93,2024-01-23,0.09302325581395349
93,2024-01-24,0.038461538461538464
93,2024-01-25,0.0967741935483871
93,2024-01-26,0.12244897959183673
93,2024-01-27,0.0851063829787234
93,2024-01-28,0.13953488372093023
93,2024-01-29,0.10909090909090909
93,2024-01-30,0.21428571428571427
94,2024-01-01,0.08695652173913043
94,2024-01-02,0.05128205128205128
94,2024-01-03,0.04838709677419355
94,2024-01-04,0.08
94,2024-01-05,0.0425531914893617
94,2024-01-06,0.0
94,2024-01-07,0.1111111111111111
94,2024-01-08,0.041666666666666664
94,2024-01-09,0.045454545454545456
94,2024-01-10,0.0
94,2024-01-11,0.0
94,2024-01-12,0.12244897959183673
94,2024-01-13,0.10256410256410256
94,2024-01-14,0.0851063829787234
94,2024-01-15,0.0
94,2024-01-16,0.09836065573770492
94,2024-01-17,0.043478260869565216
94,2024-01-18,0.07547169811320754
94,2024-01-19,0.10416666666666667
94,2024-01-20,0.06896551724137931
94,2024-01-21,0.08
94,2024-01-22,0.046511627906976744
94,2024-01-23,0.02
94,2024-01-24,0.1016949152542373
94,2024-01-25,0.15217391304347827
94,2024-01-26,0.07547169811320754
94,2024-01-27,0.13333333333333333
94,2024-01-28,0.15217391304347827
94,2024-01-29,0.038461538461538464
94,2024-01-30,0.1
95,2024-01-01,0.15789473684210525
95,2024-01-02,0.13333333333333333
95,2024-01-03,0.0425531914893617
95,2024-01-04,0.06
95,2024-01-05,0.045454545454545456
95,2024-01-06,0.1276595744680851
95,2024-01-07,0.044444444444444446
95,2024-01-08,0.02040816326530612
95,2024-01-09,0.1111111111111111
95,2024-01-10,0.1276595744680851
95,2024-01-11,0.04081632653061224
95,2024-01-12,0.047619047619047616
95,2024-01-13,0.06382978723404255
95,2024-01-14,0.0784313725490196
95,2024-01-15,0.12
95,2024-01-16,0.047619047619047616
95,2024-01-17,0.0425531914893617
95,2024-01-18,0.10638297872340426
95,2024-01-19,0.08695652173913043
95,2024-01-20,0.10909090909090909
95,2024-01-21,0.037037037037037035
95,2024-01-22,0.13333333333333333
95,2024-01-23,0.046511627906976744
95,2024-01-24,0.08
95,2024-01-25,0.06666666666666667
95,2024-01-26,0.0975609756097561
95,2024-01-27,0.0784313725490196
95,2024-01-28,0.0784313725490196
95,2024-01-29,0.15384615384615385
95,2024-01-30,0.14285714285714285
96,2024-01-01,0.04081632653061224
96,2024-01-02,0.06818181818181818
96,2024-01-03,0.09090909090909091
96,2024-01-04,0.041666666666666664
96,2024-01-05,0.10204081632653061
96,2024-01-06,0.1
96,2024-01-07,0.03636363636363636
96,2024-01-08,0.05405405405405406
96,2024-01-09,0.08108108108108109
96,2024-01-10,0.05
96,2024-01-11,0.0
96,2024-01-12,0.12
96,2024-01-13,0.018867924528301886
96,2024-01-14,0.02
96,2024-01-15,0.06
96,2024-01-16,0.047619047619047616
96,2024-01-17,0.041666666666666664
96,2024-01-18,0.14285714285714285
96,2024-01-19,0.08
96,2024-01-20,0.03773584905660377
96,2024-01-21,0.08695652173913043
96,2024-01-22,0.045454545454545456
96,2024-01-23,0.05
96,2024-01-24,0.08
96,2024-01-25,0.11320754716981132
96,2024-01-26,0.0784313725490196
96,2024-01-27,0.1590909090909091
96,2024-01-28,0.10638297872340426
96,2024-01-29,0.08
96,2024-01-30,0.20512820512820512
97,2024-01-01,0.038461538461538464
97,2024-01-02,0.09615384615384616
97,2024-01-03,0.041666666666666664
97,2024-01-04,0.11627906976744186
97,2024-01-05,0.046511627906976744
97,2024-01-06,0.0784313725490196
97,2024-01-07,0.05660377358490566
97,2024-01-08,0.05128205128205128
97,2024-01-09,0.07272727272727272
97,2024-01-10,0.047619047619047616
97,2024-01-11,0.07547169811320754
97,2024-01-12,0.045454545454545456
97,2024-01-13,0.05714285714285714
97,2024-01-14,0.1346153846153846
97,2024-01-15,0.0
97,2024-01-16,0.11764705882352941
97,2024-01-17,0.041666666666666664
97,2024-01-18,0.04878048780487805
97,2024-01-19,0.0784313725490196
97,2024-01-20,0.0625
97,2024-01-21,0.1111111111111111
97,2024-01-22,0.08888888888888889
97,2024-01-23,0.04878048780487805
97,2024-01-24,0.08
97,2024-01-25,0.16
97,2024-01-26,0.0
97,2024-01-27,0.14545454545454545
97,2024-01-28,0.057692307692307696
97,2024-01-29,0.10638297872340426
97,2024-01-30,0.0
98,2024-01-01,0.08163265306122448
98,2024-01-02,0.09523809523809523
98,2024-01-03,0.05555555555555555
98,2024-01-04,0.05405405405405406
98,2024-01-05,0.08333333333333333
98,2024-01-06,0.0
98,2024-01-07,0.0
98,2024-01-08,0.09302325581395349
98,2024-01-09,0.13333333333333333
98,2024-01-10,0.1111111111111111
98,2024-01-11,0.11290322580645161
98,2024-01-12,0.06818181818181818
98,2024-01-13,0.13953488372093023
98,2024-01-14,0.0
98,2024-01-15,0.07142857142857142
98,2024-01-16,0.08620689655172414
98,2024-01-17,0.07692307692307693
98,2024-01-18,0.1
98,2024-01-19,0.09090909090909091
98,2024-01-20,0.0
98,2024-01-21,0.07142857142857142
98,2024-01-22,0.09433962264150944
98,2024-01-23,0.14583333333333334
98,2024-01-24,0.05128205128205128
98,2024-01-25,0.08928571428571429
98,2024-01-26,0.13953488372093023
98,2024-01-27,0.04081632653061224
98,2024-01-28,0.07692307692307693
98,2024-01-29,0.08
98,2024-01-30,0.22857142857142856
99,2024-01-01,0.13333333333333333
99,2024-01-02,0.07692307692307693
99,2024-01-03,0.05555555555555555
99,2024-01-04,0.0
99,2024-01-05,0.08
99,2024-01-06,0.04878048780487805
99,2024-01-07,0.14285714285714285
99,2024-01-08,0.07692307692307693
99,2024-01-09,0.08695652173913043
99,2024-01-10,0.0
99,2024-01-11,0.11538461538461539
99,2024-01-12,0.14634146341463414
99,2024-01-13,0.058823529411764705
99,2024-01-14,0.0975609756097561
99,2024-01-15,0.10526315789473684
99,2024-01-16,0.047619047619047616
99,2024-01-17,0.1
99,2024-01-18,0.11764705882352941
99,2024-01-19,0.0975609756097561
99,2024-01-20,0.1568627450980392
99,2024-01-21,0.08695652173913043
99,2024-01-22,0.0851063829787234
99,2024-01-23,0.04
99,2024-01-24,0.02
99,2024-01-25,0.0784313725490196
99,2024-01-26,0.13953488372093023
99,2024-01-27,0.16666666666666666
99,2024-01-28,0.08163265306122448
99,2024-01-29,0.0
99,2024-01-30,0.18181818181818182
100,2024-01-01,0.041666666666666664
100,2024-01-02,0.07317073170731707
100,2024-01-03,0.16666666666666666
100,2024-01-04,0.10416666666666667
100,2024-01-05,0.0
100,2024-01-06,0.07547169811320754
100,2024-01-07,0.12727272727272726
100,2024-01-08,0.07272727272727272
100,2024-01-09,0.06382978723404255
100,2024-01-10,0.04081632653061224
100,2024-01-11,0.046511627906976744
100,2024-01-12,0.0392156862745098
100,2024-01-13,0.08196721311475409
100,2024-01-14,0.043478260869565216
100,2024-01-15,0.10810810810810811
100,2024-01-16,0.07407407407407407
100,2024-01-17,0.045454545454545456
100,2024-01-18,0.14814814814814814
100,2024-01-19,0.09259259259259259
100,2024-01-20,0.0
100,2024-01-21,0.16666666666666666
100,2024-01-22,0.04081632653061224
100,2024-01-23,0.08333333333333333
100,2024-01-24,0.11538461538461539
100,2024-01-25,0.04
100,2024-01-26,0.1276595744680851
100,2024-01-27,0.09615384615384616
100,2024-01-28,0.06779661016949153
100,2024-01-29,0.0
100,2024-01-30,0.16666666666666666
101,2024-01-01,0.13725490196078433
101,2024-01-02,0.08888888888888889
101,2024-01-03,0.13114754098360656
101,2024-01-04,0.07547169811320754
101,2024-01-05,0.061224489795918366
101,2024-01-06,0.05128205128205128
101,2024-01-07,0.08695652173913043
101,2024-01-08,0.13636363636363635
101,2024-01-09,0.0
101,2024-01-10,0.0425531914893617
101,2024-01-11,0.0
101,2024-01-12,0.08333333333333333
101,2024-01-13,0.11363636363636363
101,2024-01-14,0.15555555555555556
101,2024-01-15,0.10526315789473684
101,2024-01-16,0.12
101,2024-01-17,0.07407407407407407
101,2024-01-18,0.07692307692307693
101,2024-01-19,0.0392156862745098
101,2024-01-20,0.11363636363636363
101,2024-01-21,0.04
101,2024-01-22,0.08333333333333333
101,2024-01-23,0.08333333333333333
101,2024-01-24,0.07407407407407407
101,2024-01-25,0.1276595744680851
101,2024-01-26,0.12244897959183673
101,2024-01-27,0.06779661016949153
101,2024-01-28,0.07272727272727272
101,2024-01-29,0.07142857142857142
101,2024-01-30,0.0
102,2024-01-01,0.07272727272727272
102,2024-01-02,0.044444444444444446
102,2024-01-03,0.046511627906976744
102,2024-01-04,0.11538461538461539
102,2024-01-05,0.037037037037037035
102,2024-01-06,0.13725490196078433
102,2024-01-07,0.041666666666666664
102,2024-01-08,0.03571428571428571
102,2024-01-09,0.13043478260869565
102,2024-01-10,0.08
102,2024-01-11,0.04081632653061224
102,2024-01-12,0.10810810810810811
102,2024-01-13,0.0
102,2024-01-14,0.058823529411764705
102,2024-01-15,0.04081632653061224
102,2024-01-16,0.043478260869565216
102,2024-01-17,0.04081632653061224
102,2024-01-18,0.10256410256410256
102,2024-01-19,0.04
102,2024-01-20,0.03571428571428571
102,2024-01-21,0.03773584905660377
102,2024-01-22,0.13157894736842105
102,2024-01-23,0.09523809523809523
102,2024-01-24,0.1509433962264151
102,2024-01-25,0.09302325581395349
102,2024-01-26,0.045454545454545456
102,2024-01-27,0.09090909090909091
102,2024-01-28,0.13953488372093023
102,2024-01-29,0.08
102,2024-01-30,0.1935483870967742
103,2024-01-01,0.0
103,2024-01-02,0.08
103,2024-01-03,0.0425531914893617
103,2024-01-04,0.043478260869565216
103,2024-01-05,0.038461538461538464
103,2024-01-06,0.04081632653061224
103,2024-01-07,0.05405405405405406
103,2024-01-08,0.04081632653061224
103,2024-01-09,0.0625
103,2024-01-10,0.12
103,2024-01-11,0.05
103,2024-01-12,0.10714285714285714
103,2024-01-13,0.07407407407407407
103,2024-01-14,0.12962962962962962
103,2024-01-15,0.07407407407407407
103,2024-01-16,0.07547169811320754
103,2024-01-17,0.046511627906976744
103,2024-01-18,0.06382978723404255
103,2024-01-19,0.1016949152542373
103,2024-01-20,0.07272727272727272
103,2024-01-21,0.037037037037037035
103,2024-01-22,0.12
103,2024-01-23,0.08333333333333333
103,2024-01-24,0.07692307692307693
103,2024-01-25,0.04
103,2024-01-26,0.09302325581395349
103,2024-01-27,0.061224489795918366
103,2024-01-28,0.0
103,2024-01-29,0.14545454545454545
103,2024-01-30,0.16666666666666666
104,2024-01-01,0.08163265306122448
104,2024-01-02,0.0625
104,2024-01-03,0.06666666666666667
104,2024-01-04,0.046511627906976744
104,2024-01-05,0.046511627906976744
104,2024-01-06,0.1276595744680851
104,2024-01-07,0.13725490196078433
104,2024-01-08,0.11320754716981132
104,2024-01-09,0.04081632653061224
104,2024-01-10,0.0425531914893617
104,2024-01-11,0.044444444444444446
104,2024-01-12,0.09302325581395349
104,2024-01-13,0.0784313725490196
104,2024-01-14,0.08
104,2024-01-15,0.11320754716981132
104,2024-01-16,0.19230769230769232
104,2024-01-17,0.04878048780487805
104,2024-01-18,0.03773584905660377
104,2024-01-19,0.09615384615384616
104,2024-01-20,0.03225806451612903
104,2024-01-21,0.07547169811320754
104,2024-01-22,0.09523809523809523
104,2024-01-23,0.11428571428571428
104,2024-01-24,0.12903225806451613
104,2024-01-25,0.06521739130434782
104,2024-01-26,0.07272727272727272
104,2024-01-27,0.09090909090909091
104,2024-01-28,0.08333333333333333
104,2024-01-29,0.0851063829787234
104,2024-01-30,0.058823529411764705
105,2024-01-01,0.041666666666666664
105,2024-01-02,0.13333333333333333
105,2024-01-03,0.12
105,2024-01-04,0.10909090909090909
105,2024-01-05,0.047619047619047616
105,2024-01-06,0.06
105,2024-01-07,0.09803921568627451
105,2024-01-08,0.07272727272727272
105,2024-01-09,0.05660377358490566
105,2024-01-10,0.07272727272727272
105,2024-01-11,0.1111111111111111
105,2024-01-12,0.06382978723404255
105,2024-01-13,0.04081632653061224
105,2024-01-14,0.0
105,2024-01-15,0.11627906976744186
105,2024-01-16,0.045454545454545456
105,2024-01-17,0.1206896551724138
105,2024-01-18,0.10810810810810811
105,2024-01-19,0.10810810810810811
105,2024-01-20,0.10526315789473684
105,2024-01-21,0.0975609756097561
105,2024-01-22,0.07407407407407407
105,2024-01-23,0.12244897959183673
105,2024-01-24,0.046511627906976744
105,2024-01-25,0.0425531914893617
105,2024-01-26,0.10416666666666667
105,2024-01-27,0.1111111111111111
105,2024-01-28,0.08333333333333333
105,2024-01-29,0.07692307692307693
105,2024-01-30,0.0
106,2024-01-01,0.1111111111111111
106,2024-01-02,0.038461538461538464
